scanner_version,page_id,viewer_key,catalog_generation,grade,title_core,viewer_page,selected_psm,source_sha256_verified,front_zone,end_zone,front_matter_score,toc_navigation_score,bibliography_credits_score,matched_category_count,error
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2014P3FCA-P003,H2014P3FCA,2014,3,Formación Cívica y Ética,3,3,1,1,0,0,2,1,2,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2014P3FCA-P004,H2014P3FCA,2014,3,Formación Cívica y Ética,4,3,1,1,0,1,1,0,2,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2014P3FCA-P005,H2014P3FCA,2014,3,Formación Cívica y Ética,5,3,1,1,0,0,1,0,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2014P3FCA-P006,H2014P3FCA,2014,3,Formación Cívica y Ética,6,3,1,1,0,0,4,0,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2014P3FCA-P007,H2014P3FCA,2014,3,Formación Cívica y Ética,7,3,1,1,0,0,1,0,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2014P3FCA-P008,H2014P3FCA,2014,3,Formación Cívica y Ética,8,3,1,1,0,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2014P3FCA-P009,H2014P3FCA,2014,3,Formación Cívica y Ética,9,6,1,1,0,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2014P3FCA-P010,H2014P3FCA,2014,3,Formación Cívica y Ética,10,3,1,1,0,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2014P3FCA-P011,H2014P3FCA,2014,3,Formación Cívica y Ética,11,3,1,1,0,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2014P3FCA-P012,H2014P3FCA,2014,3,Formación Cívica y Ética,12,3,1,1,0,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2014P3FCA-P013,H2014P3FCA,2014,3,Formación Cívica y Ética,13,3,1,1,0,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2014P3FCA-P014,H2014P3FCA,2014,3,Formación Cívica y Ética,14,3,1,1,0,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2014P3FCA-P015,H2014P3FCA,2014,3,Formación Cívica y Ética,15,3,1,1,0,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2014P3FCA-P016,H2014P3FCA,2014,3,Formación Cívica y Ética,16,3,1,1,0,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2014P3FCA-P098,H2014P3FCA,2014,3,Formación Cívica y Ética,98,3,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2014P3FCA-P099,H2014P3FCA,2014,3,Formación Cívica y Ética,99,3,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2014P3FCA-P100,H2014P3FCA,2014,3,Formación Cívica y Ética,100,3,1,0,1,0,1,0,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2014P3FCA-P101,H2014P3FCA,2014,3,Formación Cívica y Ética,101,3,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2014P3FCA-P102,H2014P3FCA,2014,3,Formación Cívica y Ética,102,3,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2014P3FCA-P103,H2014P3FCA,2014,3,Formación Cívica y Ética,103,3,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2014P3FCA-P104,H2014P3FCA,2014,3,Formación Cívica y Ética,104,3,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2014P3FCA-P105,H2014P3FCA,2014,3,Formación Cívica y Ética,105,3,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2014P3FCA-P106,H2014P3FCA,2014,3,Formación Cívica y Ética,106,3,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2014P3FCA-P107,H2014P3FCA,2014,3,Formación Cívica y Ética,107,3,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2014P3FCA-P108,H2014P3FCA,2014,3,Formación Cívica y Ética,108,3,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2014P3FCA-P109,H2014P3FCA,2014,3,Formación Cívica y Ética,109,3,1,0,1,0,0,2,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2014P3FCA-P110,H2014P3FCA,2014,3,Formación Cívica y Ética,110,3,1,0,1,0,1,1,2,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2014P3FCA-P111,H2014P3FCA,2014,3,Formación Cívica y Ética,111,3,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2014P3FCA-P112,H2014P3FCA,2014,3,Formación Cívica y Ética,112,3,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2014P3FCA-P113,H2014P3FCA,2014,3,Formación Cívica y Ética,113,6,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2014P4FCA-P001,H2014P4FCA,2014,4,Formación Cívica y Ética,1,3,1,1,0,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2014P4FCA-P002,H2014P4FCA,2014,4,Formación Cívica y Ética,2,3,1,1,0,0,0,7,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2014P4FCA-P003,H2014P4FCA,2014,4,Formación Cívica y Ética,3,3,1,1,0,0,2,1,2,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2014P4FCA-P004,H2014P4FCA,2014,4,Formación Cívica y Ética,4,3,1,1,0,1,0,0,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2014P4FCA-P005,H2014P4FCA,2014,4,Formación Cívica y Ética,5,3,1,1,0,0,1,0,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2014P4FCA-P006,H2014P4FCA,2014,4,Formación Cívica y Ética,6,3,1,1,0,0,4,0,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2014P4FCA-P007,H2014P4FCA,2014,4,Formación Cívica y Ética,7,3,1,1,0,0,1,0,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2014P4FCA-P008,H2014P4FCA,2014,4,Formación Cívica y Ética,8,11,1,1,0,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2014P4FCA-P009,H2014P4FCA,2014,4,Formación Cívica y Ética,9,3,1,1,0,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2014P4FCA-P010,H2014P4FCA,2014,4,Formación Cívica y Ética,10,3,1,1,0,0,1,0,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2014P4FCA-P011,H2014P4FCA,2014,4,Formación Cívica y Ética,11,3,1,1,0,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2014P4FCA-P012,H2014P4FCA,2014,4,Formación Cívica y Ética,12,3,1,1,0,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2014P4FCA-P013,H2014P4FCA,2014,4,Formación Cívica y Ética,13,3,1,1,0,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2014P4FCA-P014,H2014P4FCA,2014,4,Formación Cívica y Ética,14,3,1,1,0,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2014P4FCA-P015,H2014P4FCA,2014,4,Formación Cívica y Ética,15,3,1,1,0,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2014P4FCA-P016,H2014P4FCA,2014,4,Formación Cívica y Ética,16,3,1,1,0,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2014P4FCA-P114,H2014P4FCA,2014,4,Formación Cívica y Ética,114,3,1,0,1,0,1,0,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2014P4FCA-P115,H2014P4FCA,2014,4,Formación Cívica y Ética,115,3,1,0,1,0,1,0,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2014P4FCA-P116,H2014P4FCA,2014,4,Formación Cívica y Ética,116,3,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2014P4FCA-P117,H2014P4FCA,2014,4,Formación Cívica y Ética,117,3,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2014P4FCA-P118,H2014P4FCA,2014,4,Formación Cívica y Ética,118,3,1,0,1,0,1,0,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2014P4FCA-P119,H2014P4FCA,2014,4,Formación Cívica y Ética,119,3,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2014P4FCA-P120,H2014P4FCA,2014,4,Formación Cívica y Ética,120,3,1,0,1,0,0,1,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2014P4FCA-P121,H2014P4FCA,2014,4,Formación Cívica y Ética,121,3,1,0,1,0,1,0,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2014P4FCA-P122,H2014P4FCA,2014,4,Formación Cívica y Ética,122,3,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2014P4FCA-P123,H2014P4FCA,2014,4,Formación Cívica y Ética,123,3,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2014P4FCA-P124,H2014P4FCA,2014,4,Formación Cívica y Ética,124,3,1,0,1,0,0,2,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2014P4FCA-P125,H2014P4FCA,2014,4,Formación Cívica y Ética,125,3,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2014P4FCA-P126,H2014P4FCA,2014,4,Formación Cívica y Ética,126,3,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2014P4FCA-P127,H2014P4FCA,2014,4,Formación Cívica y Ética,127,3,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2014P4FCA-P128,H2014P4FCA,2014,4,Formación Cívica y Ética,128,3,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2014P4FCA-P129,H2014P4FCA,2014,4,Formación Cívica y Ética,129,11,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2014P6FCA-P001,H2014P6FCA,2014,6,Formación Cívica y Ética,1,3,1,1,0,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2014P6FCA-P002,H2014P6FCA,2014,6,Formación Cívica y Ética,2,,1,1,0,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2014P6FCA-P003,H2014P6FCA,2014,6,Formación Cívica y Ética,3,3,1,1,0,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2014P6FCA-P004,H2014P6FCA,2014,6,Formación Cívica y Ética,4,3,1,1,0,0,0,6,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2014P6FCA-P005,H2014P6FCA,2014,6,Formación Cívica y Ética,5,3,1,1,0,0,2,1,2,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2014P6FCA-P006,H2014P6FCA,2014,6,Formación Cívica y Ética,6,3,1,1,0,2,2,0,2,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2014P6FCA-P007,H2014P6FCA,2014,6,Formación Cívica y Ética,7,3,1,1,0,0,2,2,2,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2014P6FCA-P008,H2014P6FCA,2014,6,Formación Cívica y Ética,8,3,1,1,0,1,3,0,2,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2014P6FCA-P009,H2014P6FCA,2014,6,Formación Cívica y Ética,9,3,1,1,0,0,3,0,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2014P6FCA-P010,H2014P6FCA,2014,6,Formación Cívica y Ética,10,3,1,1,0,0,2,0,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2014P6FCA-P011,H2014P6FCA,2014,6,Formación Cívica y Ética,11,3,1,1,0,0,1,0,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2014P6FCA-P012,H2014P6FCA,2014,6,Formación Cívica y Ética,12,3,1,1,0,0,1,0,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2014P6FCA-P013,H2014P6FCA,2014,6,Formación Cívica y Ética,13,6,1,1,0,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2014P6FCA-P014,H2014P6FCA,2014,6,Formación Cívica y Ética,14,3,1,1,0,0,1,0,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2014P6FCA-P015,H2014P6FCA,2014,6,Formación Cívica y Ética,15,3,1,1,0,0,2,0,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2014P6FCA-P016,H2014P6FCA,2014,6,Formación Cívica y Ética,16,3,1,1,0,0,1,0,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2014P6FCA-P194,H2014P6FCA,2014,6,Formación Cívica y Ética,194,3,1,0,1,0,2,0,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2014P6FCA-P195,H2014P6FCA,2014,6,Formación Cívica y Ética,195,3,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2014P6FCA-P196,H2014P6FCA,2014,6,Formación Cívica y Ética,196,3,1,0,1,0,0,1,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2014P6FCA-P197,H2014P6FCA,2014,6,Formación Cívica y Ética,197,3,1,0,1,0,2,0,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2014P6FCA-P198,H2014P6FCA,2014,6,Formación Cívica y Ética,198,3,1,0,1,0,0,1,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2014P6FCA-P199,H2014P6FCA,2014,6,Formación Cívica y Ética,199,3,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2014P6FCA-P200,H2014P6FCA,2014,6,Formación Cívica y Ética,200,3,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2014P6FCA-P201,H2014P6FCA,2014,6,Formación Cívica y Ética,201,6,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2014P6FCA-P202,H2014P6FCA,2014,6,Formación Cívica y Ética,202,6,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2014P6FCA-P203,H2014P6FCA,2014,6,Formación Cívica y Ética,203,6,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2014P6FCA-P204,H2014P6FCA,2014,6,Formación Cívica y Ética,204,6,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2014P6FCA-P205,H2014P6FCA,2014,6,Formación Cívica y Ética,205,6,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2014P6FCA-P206,H2014P6FCA,2014,6,Formación Cívica y Ética,206,6,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2014P6FCA-P207,H2014P6FCA,2014,6,Formación Cívica y Ética,207,3,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2014P6FCA-P208,H2014P6FCA,2014,6,Formación Cívica y Ética,208,3,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2014P6FCA-P209,H2014P6FCA,2014,6,Formación Cívica y Ética,209,6,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P1FCA-P001,H2019P1FCA,2019,1,Formación Cívica y Ética,1,3,1,1,0,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P1FCA-P002,H2019P1FCA,2019,1,Formación Cívica y Ética,2,3,1,1,0,0,0,4,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P1FCA-P003,H2019P1FCA,2019,1,Formación Cívica y Ética,3,3,1,1,0,1,1,1,3,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P1FCA-P004,H2019P1FCA,2019,1,Formación Cívica y Ética,4,3,1,1,0,1,1,0,2,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P1FCA-P005,H2019P1FCA,2019,1,Formación Cívica y Ética,5,3,1,1,0,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P1FCA-P006,H2019P1FCA,2019,1,Formación Cívica y Ética,6,3,1,1,0,0,4,0,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P1FCA-P007,H2019P1FCA,2019,1,Formación Cívica y Ética,7,3,1,1,0,0,2,0,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P1FCA-P008,H2019P1FCA,2019,1,Formación Cívica y Ética,8,3,1,1,0,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P1FCA-P009,H2019P1FCA,2019,1,Formación Cívica y Ética,9,6,1,1,0,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P1FCA-P010,H2019P1FCA,2019,1,Formación Cívica y Ética,10,3,1,1,0,0,2,0,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P1FCA-P011,H2019P1FCA,2019,1,Formación Cívica y Ética,11,3,1,1,0,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P1FCA-P012,H2019P1FCA,2019,1,Formación Cívica y Ética,12,3,1,1,0,0,2,0,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P1FCA-P013,H2019P1FCA,2019,1,Formación Cívica y Ética,13,3,1,1,0,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P1FCA-P014,H2019P1FCA,2019,1,Formación Cívica y Ética,14,3,1,1,0,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P1FCA-P015,H2019P1FCA,2019,1,Formación Cívica y Ética,15,3,1,1,0,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P1FCA-P016,H2019P1FCA,2019,1,Formación Cívica y Ética,16,3,1,1,0,0,2,0,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P1FCA-P146,H2019P1FCA,2019,1,Formación Cívica y Ética,146,3,1,0,1,0,2,0,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P1FCA-P147,H2019P1FCA,2019,1,Formación Cívica y Ética,147,3,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P1FCA-P148,H2019P1FCA,2019,1,Formación Cívica y Ética,148,3,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P1FCA-P149,H2019P1FCA,2019,1,Formación Cívica y Ética,149,3,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P1FCA-P150,H2019P1FCA,2019,1,Formación Cívica y Ética,150,3,1,0,1,0,1,0,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P1FCA-P151,H2019P1FCA,2019,1,Formación Cívica y Ética,151,3,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P1FCA-P152,H2019P1FCA,2019,1,Formación Cívica y Ética,152,3,1,0,1,0,2,0,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P1FCA-P153,H2019P1FCA,2019,1,Formación Cívica y Ética,153,3,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P1FCA-P154,H2019P1FCA,2019,1,Formación Cívica y Ética,154,3,1,0,1,0,1,0,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P1FCA-P155,H2019P1FCA,2019,1,Formación Cívica y Ética,155,3,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P1FCA-P156,H2019P1FCA,2019,1,Formación Cívica y Ética,156,3,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P1FCA-P157,H2019P1FCA,2019,1,Formación Cívica y Ética,157,3,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P1FCA-P158,H2019P1FCA,2019,1,Formación Cívica y Ética,158,3,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P1FCA-P159,H2019P1FCA,2019,1,Formación Cívica y Ética,159,3,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P1FCA-P160,H2019P1FCA,2019,1,Formación Cívica y Ética,160,3,1,0,1,0,0,1,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P1FCA-P161,H2019P1FCA,2019,1,Formación Cívica y Ética,161,6,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P2FCA-P001,H2019P2FCA,2019,2,Formación Cívica y Ética,1,3,1,1,0,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P2FCA-P002,H2019P2FCA,2019,2,Formación Cívica y Ética,2,3,1,1,0,0,1,6,2,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P2FCA-P003,H2019P2FCA,2019,2,Formación Cívica y Ética,3,3,1,1,0,1,1,1,3,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P2FCA-P004,H2019P2FCA,2019,2,Formación Cívica y Ética,4,3,1,1,0,2,1,0,2,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P2FCA-P005,H2019P2FCA,2019,2,Formación Cívica y Ética,5,3,1,1,0,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P2FCA-P006,H2019P2FCA,2019,2,Formación Cívica y Ética,6,3,1,1,0,1,3,0,2,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P2FCA-P007,H2019P2FCA,2019,2,Formación Cívica y Ética,7,3,1,1,0,0,3,0,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P2FCA-P008,H2019P2FCA,2019,2,Formación Cívica y Ética,8,3,1,1,0,0,1,0,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P2FCA-P009,H2019P2FCA,2019,2,Formación Cívica y Ética,9,3,1,1,0,0,2,0,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P2FCA-P010,H2019P2FCA,2019,2,Formación Cívica y Ética,10,3,1,1,0,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P2FCA-P011,H2019P2FCA,2019,2,Formación Cívica y Ética,11,3,1,1,0,0,1,0,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P2FCA-P012,H2019P2FCA,2019,2,Formación Cívica y Ética,12,3,1,1,0,0,2,0,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P2FCA-P013,H2019P2FCA,2019,2,Formación Cívica y Ética,13,3,1,1,0,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P2FCA-P014,H2019P2FCA,2019,2,Formación Cívica y Ética,14,3,1,1,0,0,1,0,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P2FCA-P015,H2019P2FCA,2019,2,Formación Cívica y Ética,15,3,1,1,0,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P2FCA-P016,H2019P2FCA,2019,2,Formación Cívica y Ética,16,3,1,1,0,0,2,0,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P2FCA-P138,H2019P2FCA,2019,2,Formación Cívica y Ética,138,3,1,0,1,0,3,0,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P2FCA-P139,H2019P2FCA,2019,2,Formación Cívica y Ética,139,3,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P2FCA-P140,H2019P2FCA,2019,2,Formación Cívica y Ética,140,3,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2019P2FCA-P141,H2019P2FCA,2019,2,Formación Cívica y Ética,141,3,1,0,1,0,0,0,0,
