scanner_version,page_id,viewer_key,catalog_generation,grade,title_core,viewer_page,selected_psm,source_sha256_verified,front_zone,end_zone,front_matter_score,toc_navigation_score,bibliography_credits_score,matched_category_count,error
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI180-P005,H1993P3HI180,1993,3,San Luis Potosí. Historia y Geografía,5,3,1,1,0,0,1,0,1,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI180-P006,H1993P3HI180,1993,3,San Luis Potosí. Historia y Geografía,6,3,1,1,0,1,1,0,2,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI180-P007,H1993P3HI180,1993,3,San Luis Potosí. Historia y Geografía,7,3,1,1,0,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI180-P008,H1993P3HI180,1993,3,San Luis Potosí. Historia y Geografía,8,3,1,1,0,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI180-P009,H1993P3HI180,1993,3,San Luis Potosí. Historia y Geografía,9,3,1,1,0,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI180-P010,H1993P3HI180,1993,3,San Luis Potosí. Historia y Geografía,10,3,1,1,0,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI180-P011,H1993P3HI180,1993,3,San Luis Potosí. Historia y Geografía,11,3,1,1,0,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI180-P012,H1993P3HI180,1993,3,San Luis Potosí. Historia y Geografía,12,3,1,1,0,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI180-P013,H1993P3HI180,1993,3,San Luis Potosí. Historia y Geografía,13,3,1,1,0,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI180-P014,H1993P3HI180,1993,3,San Luis Potosí. Historia y Geografía,14,3,1,1,0,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI180-P015,H1993P3HI180,1993,3,San Luis Potosí. Historia y Geografía,15,3,1,1,0,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI180-P016,H1993P3HI180,1993,3,San Luis Potosí. Historia y Geografía,16,3,1,1,0,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI180-P147,H1993P3HI180,1993,3,San Luis Potosí. Historia y Geografía,147,3,1,0,1,0,1,0,1,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI180-P148,H1993P3HI180,1993,3,San Luis Potosí. Historia y Geografía,148,3,1,0,1,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI180-P149,H1993P3HI180,1993,3,San Luis Potosí. Historia y Geografía,149,3,1,0,1,0,1,0,1,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI180-P150,H1993P3HI180,1993,3,San Luis Potosí. Historia y Geografía,150,3,1,0,1,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI180-P151,H1993P3HI180,1993,3,San Luis Potosí. Historia y Geografía,151,3,1,0,1,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI180-P152,H1993P3HI180,1993,3,San Luis Potosí. Historia y Geografía,152,3,1,0,1,0,1,0,1,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI180-P153,H1993P3HI180,1993,3,San Luis Potosí. Historia y Geografía,153,3,1,0,1,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI180-P154,H1993P3HI180,1993,3,San Luis Potosí. Historia y Geografía,154,3,1,0,1,0,1,1,2,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI180-P155,H1993P3HI180,1993,3,San Luis Potosí. Historia y Geografía,155,3,1,0,1,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI180-P156,H1993P3HI180,1993,3,San Luis Potosí. Historia y Geografía,156,3,1,0,1,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI180-P157,H1993P3HI180,1993,3,San Luis Potosí. Historia y Geografía,157,3,1,0,1,0,1,0,1,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI180-P158,H1993P3HI180,1993,3,San Luis Potosí. Historia y Geografía,158,3,1,0,1,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI180-P159,H1993P3HI180,1993,3,San Luis Potosí. Historia y Geografía,159,3,1,0,1,0,1,0,1,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI180-P160,H1993P3HI180,1993,3,San Luis Potosí. Historia y Geografía,160,3,1,0,1,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI180-P161,H1993P3HI180,1993,3,San Luis Potosí. Historia y Geografía,161,3,1,0,1,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI180-P162,H1993P3HI180,1993,3,San Luis Potosí. Historia y Geografía,162,3,1,0,1,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI181-P001,H1993P3HI181,1993,3,Sinaloa. Historia y Geografía,1,3,1,1,0,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI181-P002,H1993P3HI181,1993,3,Sinaloa. Historia y Geografía,2,3,1,1,0,0,0,8,1,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI181-P003,H1993P3HI181,1993,3,Sinaloa. Historia y Geografía,3,3,1,1,0,1,0,1,2,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI181-P004,H1993P3HI181,1993,3,Sinaloa. Historia y Geografía,4,3,1,1,0,1,2,0,2,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI181-P005,H1993P3HI181,1993,3,Sinaloa. Historia y Geografía,5,3,1,1,0,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI181-P006,H1993P3HI181,1993,3,Sinaloa. Historia y Geografía,6,3,1,1,0,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI181-P007,H1993P3HI181,1993,3,Sinaloa. Historia y Geografía,7,3,1,1,0,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI181-P008,H1993P3HI181,1993,3,Sinaloa. Historia y Geografía,8,3,1,1,0,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI181-P009,H1993P3HI181,1993,3,Sinaloa. Historia y Geografía,9,3,1,1,0,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI181-P010,H1993P3HI181,1993,3,Sinaloa. Historia y Geografía,10,3,1,1,0,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI181-P011,H1993P3HI181,1993,3,Sinaloa. Historia y Geografía,11,3,1,1,0,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI181-P012,H1993P3HI181,1993,3,Sinaloa. Historia y Geografía,12,3,1,1,0,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI181-P013,H1993P3HI181,1993,3,Sinaloa. Historia y Geografía,13,3,1,1,0,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI181-P014,H1993P3HI181,1993,3,Sinaloa. Historia y Geografía,14,3,1,1,0,0,1,0,1,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI181-P015,H1993P3HI181,1993,3,Sinaloa. Historia y Geografía,15,3,1,1,0,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI181-P016,H1993P3HI181,1993,3,Sinaloa. Historia y Geografía,16,3,1,1,0,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI181-P147,H1993P3HI181,1993,3,Sinaloa. Historia y Geografía,147,3,1,0,1,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI181-P148,H1993P3HI181,1993,3,Sinaloa. Historia y Geografía,148,3,1,0,1,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI181-P149,H1993P3HI181,1993,3,Sinaloa. Historia y Geografía,149,3,1,0,1,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI181-P150,H1993P3HI181,1993,3,Sinaloa. Historia y Geografía,150,3,1,0,1,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI181-P151,H1993P3HI181,1993,3,Sinaloa. Historia y Geografía,151,3,1,0,1,0,1,0,1,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI181-P152,H1993P3HI181,1993,3,Sinaloa. Historia y Geografía,152,3,1,0,1,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI181-P153,H1993P3HI181,1993,3,Sinaloa. Historia y Geografía,153,3,1,0,1,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI181-P154,H1993P3HI181,1993,3,Sinaloa. Historia y Geografía,154,3,1,0,1,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI181-P155,H1993P3HI181,1993,3,Sinaloa. Historia y Geografía,155,3,1,0,1,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI181-P156,H1993P3HI181,1993,3,Sinaloa. Historia y Geografía,156,3,1,0,1,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI181-P157,H1993P3HI181,1993,3,Sinaloa. Historia y Geografía,157,3,1,0,1,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI181-P158,H1993P3HI181,1993,3,Sinaloa. Historia y Geografía,158,3,1,0,1,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI181-P159,H1993P3HI181,1993,3,Sinaloa. Historia y Geografía,159,3,1,0,1,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI181-P160,H1993P3HI181,1993,3,Sinaloa. Historia y Geografía,160,3,1,0,1,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI181-P161,H1993P3HI181,1993,3,Sinaloa. Historia y Geografía,161,3,1,0,1,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI181-P162,H1993P3HI181,1993,3,Sinaloa. Historia y Geografía,162,3,1,0,1,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI182-P001,H1993P3HI182,1993,3,Sonora. Historia y Geografía,1,3,1,1,0,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI182-P002,H1993P3HI182,1993,3,Sonora. Historia y Geografía,2,3,1,1,0,0,0,6,1,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI182-P003,H1993P3HI182,1993,3,Sonora. Historia y Geografía,3,3,1,1,0,1,0,1,2,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI182-P004,H1993P3HI182,1993,3,Sonora. Historia y Geografía,4,3,1,1,0,0,1,0,1,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI182-P005,H1993P3HI182,1993,3,Sonora. Historia y Geografía,5,3,1,1,0,0,1,0,1,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI182-P006,H1993P3HI182,1993,3,Sonora. Historia y Geografía,6,3,1,1,0,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI182-P007,H1993P3HI182,1993,3,Sonora. Historia y Geografía,7,3,1,1,0,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI182-P008,H1993P3HI182,1993,3,Sonora. Historia y Geografía,8,3,1,1,0,0,1,0,1,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI182-P009,H1993P3HI182,1993,3,Sonora. Historia y Geografía,9,3,1,1,0,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI182-P010,H1993P3HI182,1993,3,Sonora. Historia y Geografía,10,3,1,1,0,0,1,0,1,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI182-P011,H1993P3HI182,1993,3,Sonora. Historia y Geografía,11,3,1,1,0,0,1,0,1,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI182-P012,H1993P3HI182,1993,3,Sonora. Historia y Geografía,12,3,1,1,0,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI182-P013,H1993P3HI182,1993,3,Sonora. Historia y Geografía,13,3,1,1,0,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI182-P014,H1993P3HI182,1993,3,Sonora. Historia y Geografía,14,3,1,1,0,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI182-P015,H1993P3HI182,1993,3,Sonora. Historia y Geografía,15,3,1,1,0,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI182-P016,H1993P3HI182,1993,3,Sonora. Historia y Geografía,16,3,1,1,0,0,2,0,1,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI182-P147,H1993P3HI182,1993,3,Sonora. Historia y Geografía,147,3,1,0,1,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI182-P148,H1993P3HI182,1993,3,Sonora. Historia y Geografía,148,3,1,0,1,0,1,0,1,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI182-P149,H1993P3HI182,1993,3,Sonora. Historia y Geografía,149,3,1,0,1,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI182-P150,H1993P3HI182,1993,3,Sonora. Historia y Geografía,150,3,1,0,1,0,1,0,1,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI182-P151,H1993P3HI182,1993,3,Sonora. Historia y Geografía,151,3,1,0,1,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI182-P152,H1993P3HI182,1993,3,Sonora. Historia y Geografía,152,3,1,0,1,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI182-P153,H1993P3HI182,1993,3,Sonora. Historia y Geografía,153,3,1,0,1,0,2,0,1,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI182-P154,H1993P3HI182,1993,3,Sonora. Historia y Geografía,154,3,1,0,1,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI182-P155,H1993P3HI182,1993,3,Sonora. Historia y Geografía,155,3,1,0,1,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI182-P156,H1993P3HI182,1993,3,Sonora. Historia y Geografía,156,3,1,0,1,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI182-P157,H1993P3HI182,1993,3,Sonora. Historia y Geografía,157,3,1,0,1,0,1,0,1,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI182-P158,H1993P3HI182,1993,3,Sonora. Historia y Geografía,158,3,1,0,1,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI182-P159,H1993P3HI182,1993,3,Sonora. Historia y Geografía,159,3,1,0,1,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI182-P160,H1993P3HI182,1993,3,Sonora. Historia y Geografía,160,3,1,0,1,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI182-P161,H1993P3HI182,1993,3,Sonora. Historia y Geografía,161,3,1,0,1,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI182-P162,H1993P3HI182,1993,3,Sonora. Historia y Geografía,162,3,1,0,1,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI183-P001,H1993P3HI183,1993,3,Tabasco. Historia y Geografía,1,3,1,1,0,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI183-P002,H1993P3HI183,1993,3,Tabasco. Historia y Geografía,2,3,1,1,0,0,0,6,1,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI183-P003,H1993P3HI183,1993,3,Tabasco. Historia y Geografía,3,3,1,1,0,1,0,1,2,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI183-P004,H1993P3HI183,1993,3,Tabasco. Historia y Geografía,4,3,1,1,0,1,1,0,2,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI183-P005,H1993P3HI183,1993,3,Tabasco. Historia y Geografía,5,6,1,1,0,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI183-P006,H1993P3HI183,1993,3,Tabasco. Historia y Geografía,6,3,1,1,0,0,1,0,1,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI183-P007,H1993P3HI183,1993,3,Tabasco. Historia y Geografía,7,3,1,1,0,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI183-P008,H1993P3HI183,1993,3,Tabasco. Historia y Geografía,8,3,1,1,0,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI183-P009,H1993P3HI183,1993,3,Tabasco. Historia y Geografía,9,3,1,1,0,0,1,0,1,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI183-P010,H1993P3HI183,1993,3,Tabasco. Historia y Geografía,10,3,1,1,0,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI183-P011,H1993P3HI183,1993,3,Tabasco. Historia y Geografía,11,3,1,1,0,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI183-P012,H1993P3HI183,1993,3,Tabasco. Historia y Geografía,12,3,1,1,0,0,1,0,1,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI183-P013,H1993P3HI183,1993,3,Tabasco. Historia y Geografía,13,3,1,1,0,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI183-P014,H1993P3HI183,1993,3,Tabasco. Historia y Geografía,14,3,1,1,0,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI183-P015,H1993P3HI183,1993,3,Tabasco. Historia y Geografía,15,3,1,1,0,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI183-P016,H1993P3HI183,1993,3,Tabasco. Historia y Geografía,16,3,1,1,0,0,1,0,1,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI183-P147,H1993P3HI183,1993,3,Tabasco. Historia y Geografía,147,3,1,0,1,0,2,0,1,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI183-P148,H1993P3HI183,1993,3,Tabasco. Historia y Geografía,148,3,1,0,1,0,1,0,1,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI183-P149,H1993P3HI183,1993,3,Tabasco. Historia y Geografía,149,3,1,0,1,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI183-P150,H1993P3HI183,1993,3,Tabasco. Historia y Geografía,150,3,1,0,1,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI183-P151,H1993P3HI183,1993,3,Tabasco. Historia y Geografía,151,3,1,0,1,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI183-P152,H1993P3HI183,1993,3,Tabasco. Historia y Geografía,152,6,1,0,1,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI183-P153,H1993P3HI183,1993,3,Tabasco. Historia y Geografía,153,3,1,0,1,0,1,0,1,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI183-P154,H1993P3HI183,1993,3,Tabasco. Historia y Geografía,154,3,1,0,1,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI183-P155,H1993P3HI183,1993,3,Tabasco. Historia y Geografía,155,3,1,0,1,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI183-P156,H1993P3HI183,1993,3,Tabasco. Historia y Geografía,156,3,1,0,1,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI183-P157,H1993P3HI183,1993,3,Tabasco. Historia y Geografía,157,3,1,0,1,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI183-P158,H1993P3HI183,1993,3,Tabasco. Historia y Geografía,158,3,1,0,1,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI183-P159,H1993P3HI183,1993,3,Tabasco. Historia y Geografía,159,3,1,0,1,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI183-P160,H1993P3HI183,1993,3,Tabasco. Historia y Geografía,160,3,1,0,1,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI183-P161,H1993P3HI183,1993,3,Tabasco. Historia y Geografía,161,3,1,0,1,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI183-P162,H1993P3HI183,1993,3,Tabasco. Historia y Geografía,162,3,1,0,1,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI184-P001,H1993P3HI184,1993,3,Tamaulipas. Historia y Geografía,1,3,1,1,0,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI184-P002,H1993P3HI184,1993,3,Tamaulipas. Historia y Geografía,2,3,1,1,0,0,0,7,1,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI184-P003,H1993P3HI184,1993,3,Tamaulipas. Historia y Geografía,3,3,1,1,0,1,0,1,2,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI184-P004,H1993P3HI184,1993,3,Tamaulipas. Historia y Geografía,4,3,1,1,0,1,3,0,2,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI184-P005,H1993P3HI184,1993,3,Tamaulipas. Historia y Geografía,5,3,1,1,0,0,1,0,1,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI184-P006,H1993P3HI184,1993,3,Tamaulipas. Historia y Geografía,6,3,1,1,0,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI184-P007,H1993P3HI184,1993,3,Tamaulipas. Historia y Geografía,7,3,1,1,0,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI184-P008,H1993P3HI184,1993,3,Tamaulipas. Historia y Geografía,8,3,1,1,0,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI184-P009,H1993P3HI184,1993,3,Tamaulipas. Historia y Geografía,9,3,1,1,0,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI184-P010,H1993P3HI184,1993,3,Tamaulipas. Historia y Geografía,10,3,1,1,0,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI184-P011,H1993P3HI184,1993,3,Tamaulipas. Historia y Geografía,11,3,1,1,0,0,1,0,1,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI184-P012,H1993P3HI184,1993,3,Tamaulipas. Historia y Geografía,12,3,1,1,0,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI184-P013,H1993P3HI184,1993,3,Tamaulipas. Historia y Geografía,13,3,1,1,0,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI184-P014,H1993P3HI184,1993,3,Tamaulipas. Historia y Geografía,14,3,1,1,0,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI184-P015,H1993P3HI184,1993,3,Tamaulipas. Historia y Geografía,15,3,1,1,0,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI184-P016,H1993P3HI184,1993,3,Tamaulipas. Historia y Geografía,16,3,1,1,0,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI184-P147,H1993P3HI184,1993,3,Tamaulipas. Historia y Geografía,147,3,1,0,1,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI184-P148,H1993P3HI184,1993,3,Tamaulipas. Historia y Geografía,148,3,1,0,1,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI184-P149,H1993P3HI184,1993,3,Tamaulipas. Historia y Geografía,149,3,1,0,1,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI184-P150,H1993P3HI184,1993,3,Tamaulipas. Historia y Geografía,150,3,1,0,1,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI184-P151,H1993P3HI184,1993,3,Tamaulipas. Historia y Geografía,151,3,1,0,1,0,0,0,0,
