scanner_version,page_id,viewer_key,catalog_generation,grade,title_core,viewer_page,selected_psm,source_sha256_verified,front_zone,end_zone,front_matter_score,toc_navigation_score,bibliography_credits_score,matched_category_count,error
LTMD_U1_W11_STRUCTKW_0.1,U1-H1993P6HI246-P015,H1993P6HI246,1993,6,MONOGRAFÍA ESTATAL ZACATECAS,15,,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1993P6HI246-P016,H1993P6HI246,1993,6,MONOGRAFÍA ESTATAL ZACATECAS,16,3,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1993P6HI246-P243,H1993P6HI246,1993,6,MONOGRAFÍA ESTATAL ZACATECAS,243,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1993P6HI246-P244,H1993P6HI246,1993,6,MONOGRAFÍA ESTATAL ZACATECAS,244,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1993P6HI246-P245,H1993P6HI246,1993,6,MONOGRAFÍA ESTATAL ZACATECAS,245,3,1,0,1,2,0,0,1,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1993P6HI246-P246,H1993P6HI246,1993,6,MONOGRAFÍA ESTATAL ZACATECAS,246,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1993P6HI246-P247,H1993P6HI246,1993,6,MONOGRAFÍA ESTATAL ZACATECAS,247,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1993P6HI246-P248,H1993P6HI246,1993,6,MONOGRAFÍA ESTATAL ZACATECAS,248,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1993P6HI246-P249,H1993P6HI246,1993,6,MONOGRAFÍA ESTATAL ZACATECAS,249,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1993P6HI246-P250,H1993P6HI246,1993,6,MONOGRAFÍA ESTATAL ZACATECAS,250,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1993P6HI246-P251,H1993P6HI246,1993,6,MONOGRAFÍA ESTATAL ZACATECAS,251,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1993P6HI246-P252,H1993P6HI246,1993,6,MONOGRAFÍA ESTATAL ZACATECAS,252,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1993P6HI246-P253,H1993P6HI246,1993,6,MONOGRAFÍA ESTATAL ZACATECAS,253,3,1,0,1,1,1,1,3,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1993P6HI246-P254,H1993P6HI246,1993,6,MONOGRAFÍA ESTATAL ZACATECAS,254,3,1,0,1,0,0,1,1,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1993P6HI246-P255,H1993P6HI246,1993,6,MONOGRAFÍA ESTATAL ZACATECAS,255,3,1,0,1,0,0,1,1,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1993P6HI246-P256,H1993P6HI246,1993,6,MONOGRAFÍA ESTATAL ZACATECAS,256,3,1,0,1,1,2,0,2,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1993P6HI246-P257,H1993P6HI246,1993,6,MONOGRAFÍA ESTATAL ZACATECAS,257,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1993P6HI246-P258,H1993P6HI246,1993,6,MONOGRAFÍA ESTATAL ZACATECAS,258,3,1,0,1,0,0,1,1,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2008P5MA285-P001,H2008P5MA285,2008,5,MATEMAÁTICAS,1,3,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2008P5MA285-P002,H2008P5MA285,2008,5,MATEMAÁTICAS,2,3,1,1,0,0,0,6,1,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2008P5MA285-P003,H2008P5MA285,2008,5,MATEMAÁTICAS,3,3,1,1,0,1,1,1,3,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2008P5MA285-P004,H2008P5MA285,2008,5,MATEMAÁTICAS,4,3,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2008P5MA285-P005,H2008P5MA285,2008,5,MATEMAÁTICAS,5,3,1,1,0,0,2,0,1,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2008P5MA285-P006,H2008P5MA285,2008,5,MATEMAÁTICAS,6,3,1,1,0,2,1,0,2,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2008P5MA285-P007,H2008P5MA285,2008,5,MATEMAÁTICAS,7,3,1,1,0,0,1,0,1,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2008P5MA285-P008,H2008P5MA285,2008,5,MATEMAÁTICAS,8,3,1,1,0,0,1,0,1,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2008P5MA285-P009,H2008P5MA285,2008,5,MATEMAÁTICAS,9,3,1,1,0,0,1,1,2,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2008P5MA285-P010,H2008P5MA285,2008,5,MATEMAÁTICAS,10,3,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2008P5MA285-P011,H2008P5MA285,2008,5,MATEMAÁTICAS,11,3,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2008P5MA285-P012,H2008P5MA285,2008,5,MATEMAÁTICAS,12,3,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2008P5MA285-P013,H2008P5MA285,2008,5,MATEMAÁTICAS,13,3,1,1,0,0,1,0,1,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2008P5MA285-P014,H2008P5MA285,2008,5,MATEMAÁTICAS,14,3,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2008P5MA285-P015,H2008P5MA285,2008,5,MATEMAÁTICAS,15,3,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2008P5MA285-P016,H2008P5MA285,2008,5,MATEMAÁTICAS,16,3,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2008P5MA285-P179,H2008P5MA285,2008,5,MATEMAÁTICAS,179,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2008P5MA285-P180,H2008P5MA285,2008,5,MATEMAÁTICAS,180,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2008P5MA285-P181,H2008P5MA285,2008,5,MATEMAÁTICAS,181,3,1,0,1,0,1,1,2,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2008P5MA285-P182,H2008P5MA285,2008,5,MATEMAÁTICAS,182,6,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2008P5MA285-P183,H2008P5MA285,2008,5,MATEMAÁTICAS,183,6,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2008P5MA285-P184,H2008P5MA285,2008,5,MATEMAÁTICAS,184,6,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2008P5MA285-P185,H2008P5MA285,2008,5,MATEMAÁTICAS,185,,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2008P5MA285-P186,H2008P5MA285,2008,5,MATEMAÁTICAS,186,6,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2008P5MA285-P187,H2008P5MA285,2008,5,MATEMAÁTICAS,187,,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2008P5MA285-P188,H2008P5MA285,2008,5,MATEMAÁTICAS,188,,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2008P5MA285-P189,H2008P5MA285,2008,5,MATEMAÁTICAS,189,6,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2008P5MA285-P190,H2008P5MA285,2008,5,MATEMAÁTICAS,190,6,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2008P5MA285-P191,H2008P5MA285,2008,5,MATEMAÁTICAS,191,3,1,0,1,0,1,0,1,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2008P5MA285-P192,H2008P5MA285,2008,5,MATEMAÁTICAS,192,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2008P5MA285-P193,H2008P5MA285,2008,5,MATEMAÁTICAS,193,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2008P5MA285-P194,H2008P5MA285,2008,5,MATEMAÁTICAS,194,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2011P1ED296-P001,H2011P1ED296,2011,1,EDUCACIÓN FÍSCIA,1,3,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2011P1ED296-P002,H2011P1ED296,2011,1,EDUCACIÓN FÍSCIA,2,3,1,1,0,0,0,7,1,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2011P1ED296-P003,H2011P1ED296,2011,1,EDUCACIÓN FÍSCIA,3,3,1,1,0,0,2,1,2,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2011P1ED296-P004,H2011P1ED296,2011,1,EDUCACIÓN FÍSCIA,4,3,1,1,0,1,0,0,1,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2011P1ED296-P005,H2011P1ED296,2011,1,EDUCACIÓN FÍSCIA,5,3,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2011P1ED296-P006,H2011P1ED296,2011,1,EDUCACIÓN FÍSCIA,6,3,1,1,0,2,1,0,2,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2011P1ED296-P007,H2011P1ED296,2011,1,EDUCACIÓN FÍSCIA,7,3,1,1,0,0,2,0,1,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2011P1ED296-P008,H2011P1ED296,2011,1,EDUCACIÓN FÍSCIA,8,3,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2011P1ED296-P009,H2011P1ED296,2011,1,EDUCACIÓN FÍSCIA,9,3,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2011P1ED296-P010,H2011P1ED296,2011,1,EDUCACIÓN FÍSCIA,10,3,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2011P1ED296-P011,H2011P1ED296,2011,1,EDUCACIÓN FÍSCIA,11,3,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2011P1ED296-P012,H2011P1ED296,2011,1,EDUCACIÓN FÍSCIA,12,6,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2011P1ED296-P013,H2011P1ED296,2011,1,EDUCACIÓN FÍSCIA,13,3,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2011P1ED296-P014,H2011P1ED296,2011,1,EDUCACIÓN FÍSCIA,14,3,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2011P1ED296-P015,H2011P1ED296,2011,1,EDUCACIÓN FÍSCIA,15,3,1,1,0,0,1,0,1,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2011P1ED296-P016,H2011P1ED296,2011,1,EDUCACIÓN FÍSCIA,16,3,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2011P1ED296-P090,H2011P1ED296,2011,1,EDUCACIÓN FÍSCIA,90,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2011P1ED296-P091,H2011P1ED296,2011,1,EDUCACIÓN FÍSCIA,91,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2011P1ED296-P092,H2011P1ED296,2011,1,EDUCACIÓN FÍSCIA,92,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2011P1ED296-P093,H2011P1ED296,2011,1,EDUCACIÓN FÍSCIA,93,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2011P1ED296-P094,H2011P1ED296,2011,1,EDUCACIÓN FÍSCIA,94,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2011P1ED296-P095,H2011P1ED296,2011,1,EDUCACIÓN FÍSCIA,95,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2011P1ED296-P096,H2011P1ED296,2011,1,EDUCACIÓN FÍSCIA,96,3,1,0,1,0,1,0,1,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2011P1ED296-P097,H2011P1ED296,2011,1,EDUCACIÓN FÍSCIA,97,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2011P1ED296-P098,H2011P1ED296,2011,1,EDUCACIÓN FÍSCIA,98,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2011P1ED296-P099,H2011P1ED296,2011,1,EDUCACIÓN FÍSCIA,99,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2011P1ED296-P100,H2011P1ED296,2011,1,EDUCACIÓN FÍSCIA,100,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2011P1ED296-P101,H2011P1ED296,2011,1,EDUCACIÓN FÍSCIA,101,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2011P1ED296-P102,H2011P1ED296,2011,1,EDUCACIÓN FÍSCIA,102,,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2011P1ED296-P103,H2011P1ED296,2011,1,EDUCACIÓN FÍSCIA,103,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2011P1ED296-P104,H2011P1ED296,2011,1,EDUCACIÓN FÍSCIA,104,3,1,0,1,0,0,1,1,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2011P1ED296-P105,H2011P1ED296,2011,1,EDUCACIÓN FÍSCIA,105,6,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2011P2ED303-P001,H2011P2ED303,2011,2,EDUCACIÓN FÍSCIA,1,3,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2011P2ED303-P002,H2011P2ED303,2011,2,EDUCACIÓN FÍSCIA,2,3,1,1,0,0,0,7,1,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2011P2ED303-P003,H2011P2ED303,2011,2,EDUCACIÓN FÍSCIA,3,3,1,1,0,1,2,1,3,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2011P2ED303-P004,H2011P2ED303,2011,2,EDUCACIÓN FÍSCIA,4,3,1,1,0,1,0,0,1,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2011P2ED303-P005,H2011P2ED303,2011,2,EDUCACIÓN FÍSCIA,5,3,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2011P2ED303-P006,H2011P2ED303,2011,2,EDUCACIÓN FÍSCIA,6,3,1,1,0,1,1,0,2,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2011P2ED303-P007,H2011P2ED303,2011,2,EDUCACIÓN FÍSCIA,7,3,1,1,0,0,2,0,1,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2011P2ED303-P008,H2011P2ED303,2011,2,EDUCACIÓN FÍSCIA,8,3,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2011P2ED303-P009,H2011P2ED303,2011,2,EDUCACIÓN FÍSCIA,9,3,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2011P2ED303-P010,H2011P2ED303,2011,2,EDUCACIÓN FÍSCIA,10,3,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2011P2ED303-P011,H2011P2ED303,2011,2,EDUCACIÓN FÍSCIA,11,6,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2011P2ED303-P012,H2011P2ED303,2011,2,EDUCACIÓN FÍSCIA,12,6,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2011P2ED303-P013,H2011P2ED303,2011,2,EDUCACIÓN FÍSCIA,13,3,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2011P2ED303-P014,H2011P2ED303,2011,2,EDUCACIÓN FÍSCIA,14,3,1,1,0,0,2,0,1,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2011P2ED303-P015,H2011P2ED303,2011,2,EDUCACIÓN FÍSCIA,15,3,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2011P2ED303-P016,H2011P2ED303,2011,2,EDUCACIÓN FÍSCIA,16,3,1,1,0,0,1,0,1,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2011P2ED303-P074,H2011P2ED303,2011,2,EDUCACIÓN FÍSCIA,74,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2011P2ED303-P075,H2011P2ED303,2011,2,EDUCACIÓN FÍSCIA,75,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2011P2ED303-P076,H2011P2ED303,2011,2,EDUCACIÓN FÍSCIA,76,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2011P2ED303-P077,H2011P2ED303,2011,2,EDUCACIÓN FÍSCIA,77,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2011P2ED303-P078,H2011P2ED303,2011,2,EDUCACIÓN FÍSCIA,78,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2011P2ED303-P079,H2011P2ED303,2011,2,EDUCACIÓN FÍSCIA,79,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2011P2ED303-P080,H2011P2ED303,2011,2,EDUCACIÓN FÍSCIA,80,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2011P2ED303-P081,H2011P2ED303,2011,2,EDUCACIÓN FÍSCIA,81,3,1,0,1,0,0,1,1,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2011P2ED303-P082,H2011P2ED303,2011,2,EDUCACIÓN FÍSCIA,82,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2011P2ED303-P083,H2011P2ED303,2011,2,EDUCACIÓN FÍSCIA,83,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2011P2ED303-P084,H2011P2ED303,2011,2,EDUCACIÓN FÍSCIA,84,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2011P2ED303-P085,H2011P2ED303,2011,2,EDUCACIÓN FÍSCIA,85,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2011P2ED303-P086,H2011P2ED303,2011,2,EDUCACIÓN FÍSCIA,86,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2011P2ED303-P087,H2011P2ED303,2011,2,EDUCACIÓN FÍSCIA,87,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2011P2ED303-P088,H2011P2ED303,2011,2,EDUCACIÓN FÍSCIA,88,3,1,0,1,0,0,1,1,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2011P2ED303-P089,H2011P2ED303,2011,2,EDUCACIÓN FÍSCIA,89,,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2011P3ED310-P001,H2011P3ED310,2011,3,EDUCACIÓN FÍSCIA,1,3,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2011P3ED310-P002,H2011P3ED310,2011,3,EDUCACIÓN FÍSCIA,2,3,1,1,0,0,0,7,1,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2011P3ED310-P003,H2011P3ED310,2011,3,EDUCACIÓN FÍSCIA,3,3,1,1,0,0,1,1,2,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2011P3ED310-P004,H2011P3ED310,2011,3,EDUCACIÓN FÍSCIA,4,3,1,1,0,1,0,0,1,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2011P3ED310-P005,H2011P3ED310,2011,3,EDUCACIÓN FÍSCIA,5,3,1,1,0,0,0,1,1,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2011P3ED310-P006,H2011P3ED310,2011,3,EDUCACIÓN FÍSCIA,6,3,1,1,0,2,1,0,2,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2011P3ED310-P007,H2011P3ED310,2011,3,EDUCACIÓN FÍSCIA,7,3,1,1,0,0,2,0,1,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2011P3ED310-P008,H2011P3ED310,2011,3,EDUCACIÓN FÍSCIA,8,3,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2011P3ED310-P009,H2011P3ED310,2011,3,EDUCACIÓN FÍSCIA,9,3,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2011P3ED310-P010,H2011P3ED310,2011,3,EDUCACIÓN FÍSCIA,10,3,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2011P3ED310-P011,H2011P3ED310,2011,3,EDUCACIÓN FÍSCIA,11,3,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2011P3ED310-P012,H2011P3ED310,2011,3,EDUCACIÓN FÍSCIA,12,11,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2011P3ED310-P013,H2011P3ED310,2011,3,EDUCACIÓN FÍSCIA,13,3,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2011P3ED310-P014,H2011P3ED310,2011,3,EDUCACIÓN FÍSCIA,14,3,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2011P3ED310-P015,H2011P3ED310,2011,3,EDUCACIÓN FÍSCIA,15,3,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2011P3ED310-P016,H2011P3ED310,2011,3,EDUCACIÓN FÍSCIA,16,3,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2011P3ED310-P098,H2011P3ED310,2011,3,EDUCACIÓN FÍSCIA,98,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2011P3ED310-P099,H2011P3ED310,2011,3,EDUCACIÓN FÍSCIA,99,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2011P3ED310-P100,H2011P3ED310,2011,3,EDUCACIÓN FÍSCIA,100,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2011P3ED310-P101,H2011P3ED310,2011,3,EDUCACIÓN FÍSCIA,101,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2011P3ED310-P102,H2011P3ED310,2011,3,EDUCACIÓN FÍSCIA,102,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2011P3ED310-P103,H2011P3ED310,2011,3,EDUCACIÓN FÍSCIA,103,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2011P3ED310-P104,H2011P3ED310,2011,3,EDUCACIÓN FÍSCIA,104,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2011P3ED310-P105,H2011P3ED310,2011,3,EDUCACIÓN FÍSCIA,105,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2011P3ED310-P106,H2011P3ED310,2011,3,EDUCACIÓN FÍSCIA,106,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2011P3ED310-P107,H2011P3ED310,2011,3,EDUCACIÓN FÍSCIA,107,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2011P3ED310-P108,H2011P3ED310,2011,3,EDUCACIÓN FÍSCIA,108,3,1,0,1,1,0,0,1,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2011P3ED310-P109,H2011P3ED310,2011,3,EDUCACIÓN FÍSCIA,109,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2011P3ED310-P110,H2011P3ED310,2011,3,EDUCACIÓN FÍSCIA,110,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2011P3ED310-P111,H2011P3ED310,2011,3,EDUCACIÓN FÍSCIA,111,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2011P3ED310-P112,H2011P3ED310,2011,3,EDUCACIÓN FÍSCIA,112,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2011P3ED310-P113,H2011P3ED310,2011,3,EDUCACIÓN FÍSCIA,113,11,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2011P4CI316-P001,H2011P4CI316,2011,4,CONOCE NUESTRA CONSTITICIÓN,1,,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2011P4CI316-P002,H2011P4CI316,2011,4,CONOCE NUESTRA CONSTITICIÓN,2,3,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2011P4CI316-P003,H2011P4CI316,2011,4,CONOCE NUESTRA CONSTITICIÓN,3,6,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2011P4CI316-P004,H2011P4CI316,2011,4,CONOCE NUESTRA CONSTITICIÓN,4,3,1,1,0,0,0,7,1,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2011P4CI316-P005,H2011P4CI316,2011,4,CONOCE NUESTRA CONSTITICIÓN,5,3,1,1,0,2,1,0,2,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2011P4CI316-P006,H2011P4CI316,2011,4,CONOCE NUESTRA CONSTITICIÓN,6,,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2011P4CI316-P007,H2011P4CI316,2011,4,CONOCE NUESTRA CONSTITICIÓN,7,3,1,1,0,1,1,1,3,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2011P4CI316-P008,H2011P4CI316,2011,4,CONOCE NUESTRA CONSTITICIÓN,8,3,1,1,0,0,2,0,1,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2011P4CI316-P009,H2011P4CI316,2011,4,CONOCE NUESTRA CONSTITICIÓN,9,3,1,1,0,0,0,1,1,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2011P4CI316-P010,H2011P4CI316,2011,4,CONOCE NUESTRA CONSTITICIÓN,10,,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H2011P4CI316-P011,H2011P4CI316,2011,4,CONOCE NUESTRA CONSTITICIÓN,11,3,1,1,0,0,0,0,0,
